tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2018-08-12,24.2,17.8,20.7,1.6,1.6,3.05,9.4,16.22,96,69,Kota Batu,-7.868,112.5239
2018-08-13,26.3,17.6,21.2,0.2,0.2,3.73,11.4,19.31,97,53,Kota Batu,-7.868,112.5239
2018-08-14,26.0,17.5,21.0,0.0,0.0,3.62,11.5,18.82,98,56,Kota Batu,-7.868,112.5239
2018-08-15,25.1,16.7,20.3,0.0,0.0,4.23,12.5,22.31,98,49,Kota Batu,-7.868,112.5239
2018-08-16,24.9,14.4,19.0,0.0,0.0,4.47,13.4,24.21,97,41,Kota Batu,-7.868,112.5239
2018-08-17,24.8,14.7,19.0,0.0,0.0,4.19,14.1,22.87,98,52,Kota Batu,-7.868,112.5239
2018-08-18,26.1,16.6,20.3,1.1,1.1,4.19,10.7,21.88,99,40,Kota Batu,-7.868,112.5239
2018-08-19,26.7,15.9,20.9,0.2,0.2,4.48,11.1,22.88,98,33,Kota Batu,-7.868,112.5239
2018-08-20,26.5,16.9,20.9,0.5,0.5,3.79,10.8,19.38,97,52,Kota Batu,-7.868,112.5239
2018-08-21,24.2,17.5,20.5,3.4,3.4,3.47,9.5,18.66,99,67,Kota Batu,-7.868,112.5239
2018-08-22,25.5,17.5,20.6,0.0,0.0,3.7,11.4,19.22,99,58,Kota Batu,-7.868,112.5239
2018-08-23,25.9,16.7,20.6,0.2,0.2,4.23,11.6,21.74,95,50,Kota Batu,-7.868,112.5239
2018-08-24,26.4,16.5,20.5,0.1,0.1,4.46,10.7,22.57,84,49,Kota Batu,-7.868,112.5239
2018-08-25,26.8,15.1,20.0,0.1,0.1,4.22,13.8,21.75,91,47,Kota Batu,-7.868,112.5239
2018-08-26,26.5,17.0,20.8,2.9,2.9,3.96,12.2,20.8,100,57,Kota Batu,-7.868,112.5239
2018-08-27,26.8,18.2,21.3,2.0,2.0,3.87,10.7,20.04,100,56,Kota Batu,-7.868,112.5239
2018-08-28,23.8,18.4,20.6,1.5,1.5,2.89,8.8,15.49,100,67,Kota Batu,-7.868,112.5239
2018-08-29,22.0,18.3,19.7,15.2,15.2,2.15,11.0,12.1,100,85,Kota Batu,-7.868,112.5239
2018-08-30,23.8,18.1,20.0,8.8,8.8,2.52,8.1,13.56,100,76,Kota Batu,-7.868,112.5239
2018-08-31,23.9,18.5,20.4,7.9,7.9,2.78,7.9,14.8,100,76,Kota Batu,-7.868,112.5239
2018-09-01,22.4,18.8,20.0,11.5,11.5,1.93,10.1,10.41,100,81,Kota Batu,-7.868,112.5239
2018-09-02,24.1,18.1,20.4,0.9,0.9,3.39,13.2,19.09,100,76,Kota Batu,-7.868,112.5239
2018-09-03,24.0,17.0,19.4,0.2,0.2,4.0,13.7,22.33,99,56,Kota Batu,-7.868,112.5239
2018-09-04,24.1,16.6,19.4,0.0,0.0,3.92,11.2,21.82,99,64,Kota Batu,-7.868,112.5239
2018-09-05,23.5,17.3,20.1,3.3,3.3,2.97,10.0,16.14,99,71,Kota Batu,-7.868,112.5239
2018-09-06,25.4,18.1,20.9,1.5,1.5,4.05,13.0,22.17,100,58,Kota Batu,-7.868,112.5239
2018-09-07,25.9,17.2,20.9,1.7,1.7,4.3,12.2,23.28,99,57,Kota Batu,-7.868,112.5239
2018-09-08,24.4,18.7,21.1,1.1,1.1,3.44,9.2,18.42,100,69,Kota Batu,-7.868,112.5239
2018-09-09,28.3,18.1,22.2,0.0,0.0,5.01,12.1,24.98,93,35,Kota Batu,-7.868,112.5239
2018-09-10,27.7,18.7,22.3,0.2,0.2,5.01,12.1,24.61,94,32,Kota Batu,-7.868,112.5239
2018-09-11,26.8,18.3,21.7,0.0,0.0,4.46,13.1,22.63,96,40,Kota Batu,-7.868,112.5239
2018-09-12,24.5,16.9,20.1,0.2,0.2,4.04,15.4,21.63,98,57,Kota Batu,-7.868,112.5239
2018-09-13,25.9,16.3,20.0,0.0,0.0,4.4,13.8,23.22,100,46,Kota Batu,-7.868,112.5239
2018-09-14,24.1,17.0,19.7,0.0,0.0,3.59,11.9,18.9,100,61,Kota Batu,-7.868,112.5239
2018-09-15,25.4,16.2,19.9,0.0,0.0,4.42,13.4,23.29,100,45,Kota Batu,-7.868,112.5239
2018-09-16,27.6,15.0,21.0,0.0,0.0,5.18,14.4,25.32,77,37,Kota Batu,-7.868,112.5239
2018-09-17,26.4,17.9,21.3,1.6,1.6,4.28,13.6,22.2,100,52,Kota Batu,-7.868,112.5239
2018-09-18,27.4,18.1,21.4,13.0,13.0,4.34,14.3,22.57,100,50,Kota Batu,-7.868,112.5239
2018-09-19,25.5,18.6,20.9,29.8,29.8,2.81,11.9,14.48,100,65,Kota Batu,-7.868,112.5239
2018-09-20,26.4,19.2,21.7,0.0,0.0,3.19,9.9,14.75,100,43,Kota Batu,-7.868,112.5239
2018-09-21,25.7,18.7,21.8,3.5,3.5,3.67,10.4,19.07,93,61,Kota Batu,-7.868,112.5239
2018-09-22,27.4,18.4,22.3,0.0,0.0,4.83,13.0,24.76,91,47,Kota Batu,-7.868,112.5239
2018-09-23,26.9,17.1,21.6,0.8,0.8,4.63,13.4,23.45,93,43,Kota Batu,-7.868,112.5239
2018-09-24,28.4,17.0,21.9,0.0,0.0,5.14,14.4,25.7,92,43,Kota Batu,-7.868,112.5239
2018-09-25,26.4,18.0,22.1,0.7,0.7,4.52,10.4,22.99,91,50,Kota Batu,-7.868,112.5239
2018-09-26,28.0,18.0,22.0,0.0,0.0,4.81,12.5,23.9,90,42,Kota Batu,-7.868,112.5239
2018-09-27,27.8,16.7,21.2,0.0,0.0,5.61,16.9,27.18,89,27,Kota Batu,-7.868,112.5239
2018-09-28,28.5,15.2,21.3,0.0,0.0,5.44,9.4,27.26,85,29,Kota Batu,-7.868,112.5239
2018-09-29,28.5,16.8,21.7,0.7,0.7,4.96,12.8,24.71,95,41,Kota Batu,-7.868,112.5239
2018-09-30,28.7,18.1,22.5,0.0,0.0,4.97,12.9,24.68,95,43,Kota Batu,-7.868,112.5239
2018-10-01,28.1,18.8,22.7,0.2,0.2,4.51,12.2,21.72,95,46,Kota Batu,-7.868,112.5239
2018-10-02,29.3,18.6,23.2,1.1,1.1,4.87,11.6,23.79,96,46,Kota Batu,-7.868,112.5239
2018-10-03,28.3,19.5,23.1,0.1,0.1,4.8,12.4,23.58,95,45,Kota Batu,-7.868,112.5239
2018-10-04,29.1,18.3,22.7,0.0,0.0,5.5,14.3,26.79,99,29,Kota Batu,-7.868,112.5239
2018-10-05,29.5,17.1,22.6,0.0,0.0,5.4,12.5,25.78,95,36,Kota Batu,-7.868,112.5239
2018-10-06,29.9,18.4,23.3,0.0,0.0,5.33,15.2,24.92,85,36,Kota Batu,-7.868,112.5239
2018-10-07,29.2,19.0,23.6,0.0,0.0,5.64,16.1,24.61,64,29,Kota Batu,-7.868,112.5239
2018-10-08,29.9,18.6,23.6,0.0,0.0,5.82,14.7,26.87,77,27,Kota Batu,-7.868,112.5239
2018-10-09,30.1,18.2,22.8,0.1,0.1,5.59,15.3,26.64,99,30,Kota Batu,-7.868,112.5239
2018-10-10,30.5,18.4,22.9,0.1,0.1,5.26,14.7,25.06,100,30,Kota Batu,-7.868,112.5239
2018-10-11,30.9,18.7,23.5,0.0,0.0,5.39,13.1,25.14,95,25,Kota Batu,-7.868,112.5239
2018-10-12,29.9,18.9,23.4,1.2,1.2,5.1,13.9,23.99,99,35,Kota Batu,-7.868,112.5239
2018-10-13,28.3,19.1,22.5,0.0,0.0,4.97,15.0,24.0,99,41,Kota Batu,-7.868,112.5239
2018-10-14,30.5,17.8,22.7,0.6,0.6,5.29,14.6,24.99,99,28,Kota Batu,-7.868,112.5239
2018-10-15,27.5,19.4,22.3,1.8,1.8,4.15,12.3,20.36,100,50,Kota Batu,-7.868,112.5239
2018-10-16,28.4,19.0,22.6,0.8,0.8,4.82,13.0,23.62,99,45,Kota Batu,-7.868,112.5239
2018-10-17,27.1,19.0,22.1,0.5,0.5,4.03,10.6,19.96,100,52,Kota Batu,-7.868,112.5239
2018-10-18,27.1,19.0,21.4,3.6,3.6,3.83,12.0,19.77,99,52,Kota Batu,-7.868,112.5239
2018-10-19,27.4,18.3,21.4,0.3,0.3,4.28,14.4,21.66,99,48,Kota Batu,-7.868,112.5239
2018-10-20,27.0,18.5,22.0,0.1,0.1,4.54,12.6,22.61,98,53,Kota Batu,-7.868,112.5239
2018-10-21,28.5,19.2,22.7,0.7,0.7,4.77,12.9,23.31,97,45,Kota Batu,-7.868,112.5239
2018-10-22,27.4,19.2,22.4,1.4,1.4,4.39,13.7,21.93,99,53,Kota Batu,-7.868,112.5239
2018-10-23,28.7,19.9,22.9,2.2,2.2,4.19,12.2,20.43,100,44,Kota Batu,-7.868,112.5239
2018-10-24,28.1,19.7,22.5,4.3,4.3,4.19,11.7,20.73,100,48,Kota Batu,-7.868,112.5239
2018-10-25,26.0,19.5,21.5,4.4,4.4,3.4,11.6,17.55,100,64,Kota Batu,-7.868,112.5239
2018-10-26,26.5,19.4,22.1,1.2,1.2,4.08,10.6,20.79,100,56,Kota Batu,-7.868,112.5239
2018-10-27,27.5,19.2,22.1,15.2,15.2,4.37,13.2,22.27,99,53,Kota Batu,-7.868,112.5239
2018-10-28,25.8,19.5,21.7,5.6,5.6,4.32,10.7,22.84,99,62,Kota Batu,-7.868,112.5239
2018-10-29,25.6,19.1,21.3,25.6,25.6,3.64,9.8,19.21,100,69,Kota Batu,-7.868,112.5239
2018-10-30,25.7,18.8,21.8,0.5,0.5,4.2,10.8,21.44,98,60,Kota Batu,-7.868,112.5239
2018-10-31,26.5,16.7,22.1,2.1,2.1,4.43,12.3,22.23,98,52,Kota Batu,-7.868,112.5239
2018-11-01,26.5,18.3,21.8,5.2,5.2,4.09,10.8,21.31,98,61,Kota Batu,-7.868,112.5239
2018-11-02,29.3,18.7,23.2,0.0,0.0,5.07,13.2,24.72,100,43,Kota Batu,-7.868,112.5239
2018-11-03,27.2,19.6,22.8,3.0,3.0,4.08,14.6,20.61,92,63,Kota Batu,-7.868,112.5239
2018-11-04,26.9,20.4,23.0,3.0,3.0,3.64,11.1,18.15,95,58,Kota Batu,-7.868,112.5239
2018-11-05,28.0,19.0,22.7,3.7,3.7,4.39,14.8,22.45,98,52,Kota Batu,-7.868,112.5239
2018-11-06,24.8,20.3,21.9,24.5,24.5,2.01,9.8,10.17,99,79,Kota Batu,-7.868,112.5239
2018-11-07,24.9,20.7,21.9,24.6,24.6,2.64,12.2,14.0,100,80,Kota Batu,-7.868,112.5239
2018-11-08,26.6,19.9,22.2,14.7,14.7,3.17,12.1,16.38,100,68,Kota Batu,-7.868,112.5239
2018-11-09,25.3,19.4,21.9,31.7,31.7,2.98,11.1,15.84,97,79,Kota Batu,-7.868,112.5239
2018-11-10,25.9,19.9,22.2,8.2,8.2,3.16,10.5,16.34,97,77,Kota Batu,-7.868,112.5239
2018-11-11,27.6,19.5,22.7,0.9,0.9,4.55,13.5,23.21,100,50,Kota Batu,-7.868,112.5239
2018-11-12,24.7,19.6,21.9,3.3,3.3,3.2,11.6,17.01,99,78,Kota Batu,-7.868,112.5239
2018-11-13,24.6,19.6,21.9,11.1,11.1,3.26,9.5,17.2,99,79,Kota Batu,-7.868,112.5239
2018-11-14,26.0,19.8,22.4,2.1,2.1,3.74,12.7,20.05,99,71,Kota Batu,-7.868,112.5239
2018-11-15,24.8,20.1,22.1,4.5,4.5,2.86,10.1,15.13,99,82,Kota Batu,-7.868,112.5239
2018-11-16,26.3,20.5,22.7,3.0,3.0,3.72,11.3,19.49,99,67,Kota Batu,-7.868,112.5239
2018-11-17,25.6,20.5,22.6,3.1,3.1,3.35,10.5,17.49,97,74,Kota Batu,-7.868,112.5239
2018-11-18,25.3,20.6,22.2,8.6,8.6,2.96,11.7,15.36,99,71,Kota Batu,-7.868,112.5239
2018-11-19,27.8,19.7,23.2,0.1,0.1,4.92,13.2,25.14,100,50,Kota Batu,-7.868,112.5239
2018-11-20,26.6,19.0,22.3,0.9,0.9,4.4,12.2,23.34,100,68,Kota Batu,-7.868,112.5239
2018-11-21,26.5,18.7,22.1,3.0,3.0,4.31,11.8,23.09,99,63,Kota Batu,-7.868,112.5239
2018-11-22,24.2,18.5,21.2,9.6,9.6,3.56,13.4,20.46,100,75,Kota Batu,-7.868,112.5239
2018-11-23,25.6,17.3,20.9,4.8,4.8,4.11,13.5,22.51,100,61,Kota Batu,-7.868,112.5239
2018-11-24,24.6,19.4,21.3,14.5,14.5,3.38,8.8,18.29,100,76,Kota Batu,-7.868,112.5239
2018-11-25,24.7,19.3,21.2,109.4,109.4,3.02,11.7,16.48,98,79,Kota Batu,-7.868,112.5239
2018-11-26,22.5,19.9,21.0,28.9,28.9,1.57,7.7,7.88,100,84,Kota Batu,-7.868,112.5239
2018-11-27,24.2,19.3,21.5,90.9,90.9,3.13,11.0,17.07,99,83,Kota Batu,-7.868,112.5239
2018-11-28,24.2,19.4,21.4,55.0,55.0,2.52,9.2,13.47,100,80,Kota Batu,-7.868,112.5239
2018-11-29,23.9,20.0,21.3,55.1,55.1,2.12,9.8,10.93,100,84,Kota Batu,-7.868,112.5239
2018-11-30,23.1,20.1,21.2,33.2,33.2,1.74,8.4,8.87,100,88,Kota Batu,-7.868,112.5239
2018-12-01,22.5,19.4,20.7,40.9,40.9,1.39,9.7,7.14,100,89,Kota Batu,-7.868,112.5239
2018-12-02,24.3,19.3,21.3,5.8,5.8,2.7,9.4,14.5,99,82,Kota Batu,-7.868,112.5239
2018-12-03,23.4,20.2,21.4,18.0,18.0,1.94,7.6,9.8,100,84,Kota Batu,-7.868,112.5239
2018-12-04,24.8,20.4,22.1,6.8,6.8,3.19,11.1,17.01,99,80,Kota Batu,-7.868,112.5239
2018-12-05,25.2,19.6,22.1,11.0,11.0,3.6,10.5,19.63,100,79,Kota Batu,-7.868,112.5239
2018-12-06,25.8,19.5,22.1,4.1,4.1,3.48,11.9,18.56,100,74,Kota Batu,-7.868,112.5239
2018-12-07,25.8,20.5,22.6,7.6,7.6,3.6,11.5,19.48,99,80,Kota Batu,-7.868,112.5239
2018-12-08,25.8,20.5,22.3,78.4,78.4,3.07,10.9,15.65,100,66,Kota Batu,-7.868,112.5239
2018-12-09,24.7,20.1,22.2,11.7,11.7,2.84,10.3,15.16,100,81,Kota Batu,-7.868,112.5239
2018-12-10,25.0,20.7,22.3,39.9,39.9,2.78,8.6,14.54,100,81,Kota Batu,-7.868,112.5239
2018-12-11,24.7,20.3,22.2,32.1,32.1,2.72,10.8,14.8,100,85,Kota Batu,-7.868,112.5239
2018-12-12,24.6,20.5,22.1,36.6,36.6,2.63,10.7,13.94,100,84,Kota Batu,-7.868,112.5239
2018-12-13,24.4,20.1,21.9,14.9,14.9,2.29,8.6,11.47,100,78,Kota Batu,-7.868,112.5239
2018-12-14,25.0,20.6,22.1,47.8,47.8,2.74,8.4,14.26,100,84,Kota Batu,-7.868,112.5239
2018-12-15,24.5,20.1,21.6,118.3,118.3,2.04,10.4,10.66,100,85,Kota Batu,-7.868,112.5239
2018-12-16,24.0,20.2,21.5,9.6,9.6,2.36,10.9,12.65,100,82,Kota Batu,-7.868,112.5239
2018-12-17,25.1,19.6,21.6,1.5,1.5,3.61,13.3,19.74,100,73,Kota Batu,-7.868,112.5239
2018-12-18,25.1,19.3,21.4,9.2,9.2,3.58,10.8,19.7,100,76,Kota Batu,-7.868,112.5239
2018-12-19,24.5,19.4,21.1,12.8,12.8,2.67,8.6,14.41,100,82,Kota Batu,-7.868,112.5239
2018-12-20,24.2,19.7,21.5,62.5,62.5,2.85,9.2,15.37,100,81,Kota Batu,-7.868,112.5239
2018-12-21,23.9,19.8,21.4,34.1,34.1,2.41,9.5,12.55,100,83,Kota Batu,-7.868,112.5239
2018-12-22,25.2,19.7,21.3,39.0,39.0,2.37,12.6,12.39,100,79,Kota Batu,-7.868,112.5239
2018-12-23,24.4,19.5,20.9,20.2,20.2,2.22,10.5,11.77,99,82,Kota Batu,-7.868,112.5239
2018-12-24,22.0,19.1,20.2,7.4,7.4,1.55,9.2,7.77,100,81,Kota Batu,-7.868,112.5239
2018-12-25,23.4,19.3,20.7,43.5,43.5,1.96,8.4,10.21,100,87,Kota Batu,-7.868,112.5239
2018-12-26,24.2,18.9,21.3,10.6,10.6,2.65,9.0,13.9,100,79,Kota Batu,-7.868,112.5239
2018-12-27,25.6,18.6,21.8,8.9,8.9,3.75,10.1,20.07,100,70,Kota Batu,-7.868,112.5239
2018-12-28,25.6,18.9,21.6,0.0,0.0,3.4,10.5,17.8,99,69,Kota Batu,-7.868,112.5239
2018-12-29,26.1,19.3,21.8,1.3,1.3,3.7,8.9,19.1,97,65,Kota Batu,-7.868,112.5239
2018-12-30,24.4,19.3,21.1,6.7,6.7,2.73,5.4,13.98,99,73,Kota Batu,-7.868,112.5239
2018-12-31,25.3,19.0,21.9,4.7,4.7,4.08,8.1,21.31,99,70,Kota Batu,-7.868,112.5239
2019-01-01,25.0,19.3,21.7,15.7,15.7,2.82,7.4,14.57,100,73,Kota Batu,-7.868,112.5239
2019-01-02,24.9,19.5,21.6,16.4,16.4,2.9,7.6,14.72,98,68,Kota Batu,-7.868,112.5239
2019-01-03,22.9,19.8,20.9,29.2,29.2,1.4,5.4,6.64,97,83,Kota Batu,-7.868,112.5239
2019-01-04,24.9,19.1,21.5,17.5,17.5,3.25,6.9,17.31,100,76,Kota Batu,-7.868,112.5239
2019-01-05,25.6,19.0,22.1,2.4,2.4,4.27,5.6,22.12,100,65,Kota Batu,-7.868,112.5239
2019-01-06,25.3,19.4,21.9,40.1,40.1,3.37,7.9,17.7,100,74,Kota Batu,-7.868,112.5239
2019-01-07,25.1,19.7,22.1,4.5,4.5,3.38,11.3,18.24,97,79,Kota Batu,-7.868,112.5239
2019-01-08,25.2,19.1,22.0,2.4,2.4,3.64,12.1,19.49,98,73,Kota Batu,-7.868,112.5239
2019-01-09,25.5,19.6,22.4,2.8,2.8,3.86,11.2,20.63,100,74,Kota Batu,-7.868,112.5239
2019-01-10,25.4,19.8,22.5,11.2,11.2,3.54,10.2,18.87,99,76,Kota Batu,-7.868,112.5239
2019-01-11,25.6,20.3,22.4,30.1,30.1,3.48,11.7,18.41,100,74,Kota Batu,-7.868,112.5239
2019-01-12,25.3,20.0,22.0,30.8,30.8,3.05,9.3,16.34,99,80,Kota Batu,-7.868,112.5239
2019-01-13,25.2,20.4,21.9,36.6,36.6,2.77,8.7,14.55,100,73,Kota Batu,-7.868,112.5239
2019-01-14,25.6,19.1,21.9,17.4,17.4,3.38,11.5,18.0,97,74,Kota Batu,-7.868,112.5239
2019-01-15,25.6,19.5,21.9,13.1,13.1,3.04,10.3,15.96,98,73,Kota Batu,-7.868,112.5239
2019-01-16,23.1,20.0,21.2,53.4,53.4,1.73,7.4,8.8,100,91,Kota Batu,-7.868,112.5239
2019-01-17,24.6,19.3,21.5,34.2,34.2,2.76,8.4,14.46,98,80,Kota Batu,-7.868,112.5239
2019-01-18,25.3,19.8,21.9,47.8,47.8,3.0,7.7,15.79,100,80,Kota Batu,-7.868,112.5239
2019-01-19,25.1,19.3,21.7,48.1,48.1,2.77,9.4,14.64,99,82,Kota Batu,-7.868,112.5239
2019-01-20,25.6,19.5,22.0,4.1,4.1,3.47,6.8,18.0,100,78,Kota Batu,-7.868,112.5239
2019-01-21,24.2,19.5,21.5,3.7,3.7,2.99,10.6,16.06,99,81,Kota Batu,-7.868,112.5239
2019-01-22,25.5,19.2,21.4,10.5,10.5,2.49,10.0,12.63,99,76,Kota Batu,-7.868,112.5239
2019-01-23,23.9,20.0,21.3,6.3,6.3,2.03,5.8,9.66,100,72,Kota Batu,-7.868,112.5239
2019-01-24,26.2,19.7,21.9,4.8,4.8,3.77,7.1,19.32,100,62,Kota Batu,-7.868,112.5239
2019-01-25,25.0,19.6,21.5,15.0,15.0,2.82,5.4,14.21,98,68,Kota Batu,-7.868,112.5239
2019-01-26,26.5,20.2,22.4,8.4,8.4,4.08,6.2,20.7,99,66,Kota Batu,-7.868,112.5239
2019-01-27,25.6,20.3,22.3,7.2,7.2,3.29,5.8,16.67,97,73,Kota Batu,-7.868,112.5239
2019-01-28,25.2,20.3,22.3,11.1,11.1,3.6,5.2,18.26,97,70,Kota Batu,-7.868,112.5239
2019-01-29,25.8,19.4,22.5,0.9,0.9,4.14,6.2,21.14,92,65,Kota Batu,-7.868,112.5239
2019-01-30,25.2,20.2,22.1,31.6,31.6,3.6,6.4,18.91,100,77,Kota Batu,-7.868,112.5239
2019-01-31,24.3,19.4,21.4,9.7,9.7,2.56,8.7,13.27,96,75,Kota Batu,-7.868,112.5239
2019-02-01,25.4,19.1,21.5,16.3,16.3,3.16,8.1,16.55,99,73,Kota Batu,-7.868,112.5239
2019-02-02,25.2,19.2,21.6,20.6,20.6,3.13,7.7,16.52,99,77,Kota Batu,-7.868,112.5239
2019-02-03,24.9,19.2,21.5,38.7,38.7,3.0,9.0,15.99,100,80,Kota Batu,-7.868,112.5239
2019-02-04,25.0,18.7,21.4,22.4,22.4,2.85,8.7,15.0,98,76,Kota Batu,-7.868,112.5239
2019-02-05,25.9,19.5,21.8,7.4,7.4,3.21,8.6,16.6,98,72,Kota Batu,-7.868,112.5239
2019-02-06,25.3,19.3,21.8,10.6,10.6,3.33,9.2,17.49,100,77,Kota Batu,-7.868,112.5239
2019-02-07,25.3,19.0,21.7,43.5,43.5,3.25,9.5,17.4,100,80,Kota Batu,-7.868,112.5239
2019-02-08,23.7,19.5,21.2,40.1,40.1,2.06,9.7,10.93,100,87,Kota Batu,-7.868,112.5239
2019-02-09,25.0,19.4,21.7,26.6,26.6,3.07,9.7,16.29,100,79,Kota Batu,-7.868,112.5239
2019-02-10,24.5,19.8,21.7,117.7,117.7,2.9,7.9,15.29,100,80,Kota Batu,-7.868,112.5239
2019-02-11,24.4,19.3,21.5,30.3,30.3,2.6,10.9,13.9,100,84,Kota Batu,-7.868,112.5239
2019-02-12,24.6,19.2,21.5,18.3,18.3,3.3,7.9,17.63,100,80,Kota Batu,-7.868,112.5239
2019-02-13,24.6,19.4,21.5,40.9,40.9,3.09,7.8,16.33,100,81,Kota Batu,-7.868,112.5239
2019-02-14,23.8,20.0,21.6,22.2,22.2,2.49,7.5,13.1,99,84,Kota Batu,-7.868,112.5239
2019-02-15,24.1,18.9,21.2,7.9,7.9,2.81,11.0,15.0,100,78,Kota Batu,-7.868,112.5239
2019-02-16,25.5,19.2,21.7,10.9,10.9,3.48,11.3,18.59,99,74,Kota Batu,-7.868,112.5239
2019-02-17,25.4,18.6,21.8,4.8,4.8,3.88,9.7,20.76,99,72,Kota Batu,-7.868,112.5239
2019-02-18,24.9,19.8,21.7,85.8,85.8,3.12,10.2,16.51,98,77,Kota Batu,-7.868,112.5239
2019-02-19,24.7,19.6,21.7,13.2,13.2,2.76,9.7,14.36,99,81,Kota Batu,-7.868,112.5239
2019-02-20,24.7,19.2,21.7,44.7,44.7,2.78,10.8,14.69,99,77,Kota Batu,-7.868,112.5239
2019-02-21,25.7,18.7,21.9,24.5,24.5,3.84,10.2,20.34,98,71,Kota Batu,-7.868,112.5239
2019-02-22,25.2,18.9,21.5,28.1,28.1,3.29,10.2,17.5,97,76,Kota Batu,-7.868,112.5239
2019-02-23,25.6,18.5,21.5,7.2,7.2,3.55,10.7,19.05,100,72,Kota Batu,-7.868,112.5239
2019-02-24,25.1,19.0,21.9,3.2,3.2,3.4,11.5,18.12,99,75,Kota Batu,-7.868,112.5239
2019-02-25,25.1,18.8,22.0,6.9,6.9,3.91,9.9,20.96,98,66,Kota Batu,-7.868,112.5239
2019-02-26,26.5,18.8,22.5,4.7,4.7,4.27,12.6,22.77,100,66,Kota Batu,-7.868,112.5239
2019-02-27,25.0,19.3,22.0,5.2,5.2,3.41,10.0,18.42,98,77,Kota Batu,-7.868,112.5239
2019-02-28,25.6,19.5,22.1,2.6,2.6,3.78,9.7,20.31,98,77,Kota Batu,-7.868,112.5239
2019-03-01,25.7,19.9,22.3,5.0,5.0,3.42,11.3,17.72,93,73,Kota Batu,-7.868,112.5239
2019-03-02,24.3,19.4,21.6,48.9,48.9,3.03,11.2,16.6,97,81,Kota Batu,-7.868,112.5239
2019-03-03,24.9,19.7,22.0,23.4,23.4,3.02,9.7,15.95,100,79,Kota Batu,-7.868,112.5239
2019-03-04,25.5,20.2,22.2,9.3,9.3,2.67,6.8,13.6,100,76,Kota Batu,-7.868,112.5239
2019-03-05,26.0,20.1,22.2,59.6,59.6,3.33,10.0,17.41,100,74,Kota Batu,-7.868,112.5239
2019-03-06,23.4,20.0,21.3,69.3,69.3,1.6,9.2,7.97,100,88,Kota Batu,-7.868,112.5239
2019-03-07,21.6,18.7,20.3,41.6,41.6,1.19,7.2,5.75,100,87,Kota Batu,-7.868,112.5239
2019-03-08,24.8,18.3,20.9,2.6,2.6,3.4,12.0,17.29,91,63,Kota Batu,-7.868,112.5239
2019-03-09,25.8,18.6,21.5,1.6,1.6,4.21,10.0,22.24,99,58,Kota Batu,-7.868,112.5239
2019-03-10,24.8,19.3,21.4,22.6,22.6,3.4,9.0,18.27,98,75,Kota Batu,-7.868,112.5239
2019-03-11,25.2,19.1,22.0,2.4,2.4,3.4,9.5,18.26,98,74,Kota Batu,-7.868,112.5239
2019-03-12,25.1,19.3,22.0,41.3,41.3,3.46,8.2,18.35,97,78,Kota Batu,-7.868,112.5239
2019-03-13,23.8,19.5,21.4,27.2,27.2,2.21,7.7,11.42,96,77,Kota Batu,-7.868,112.5239
2019-03-14,25.6,19.7,22.2,0.6,0.6,3.4,10.4,17.59,99,69,Kota Batu,-7.868,112.5239
2019-03-15,23.5,19.2,20.8,8.1,8.1,2.72,13.5,15.54,99,83,Kota Batu,-7.868,112.5239
2019-03-16,25.1,19.2,21.3,2.5,2.5,3.6,11.9,19.45,99,70,Kota Batu,-7.868,112.5239
2019-03-17,21.4,18.9,20.2,246.2,246.2,0.7,8.2,2.73,100,90,Kota Batu,-7.868,112.5239
2019-03-18,24.1,19.1,21.1,7.9,7.9,2.91,9.8,15.58,100,79,Kota Batu,-7.868,112.5239
2019-03-19,24.1,19.0,21.1,105.6,105.6,2.63,11.8,14.22,100,82,Kota Batu,-7.868,112.5239
2019-03-20,25.0,19.4,21.7,26.9,26.9,3.1,6.0,16.1,100,80,Kota Batu,-7.868,112.5239
2019-03-21,25.2,19.4,22.0,17.3,17.3,3.1,7.4,15.84,98,75,Kota Batu,-7.868,112.5239
2019-03-22,25.9,20.1,22.2,3.8,3.8,3.41,6.6,17.42,99,71,Kota Batu,-7.868,112.5239
2019-03-23,25.1,19.7,21.8,50.7,50.7,2.64,6.9,13.56,98,78,Kota Batu,-7.868,112.5239
2019-03-24,25.5,20.0,21.9,9.0,9.0,2.49,5.5,12.42,100,76,Kota Batu,-7.868,112.5239
2019-03-25,24.2,19.4,21.9,51.4,51.4,2.75,8.2,14.66,99,84,Kota Batu,-7.868,112.5239
2019-03-26,24.2,20.1,21.6,85.5,85.5,2.36,8.7,12.45,100,85,Kota Batu,-7.868,112.5239
2019-03-27,24.7,20.0,22.1,9.5,9.5,3.19,10.6,17.21,100,79,Kota Batu,-7.868,112.5239
2019-03-28,25.5,19.2,21.5,4.6,4.6,3.09,8.4,16.47,100,73,Kota Batu,-7.868,112.5239
2019-03-29,25.0,18.6,21.6,28.6,28.6,3.82,10.0,21.09,100,79,Kota Batu,-7.868,112.5239
2019-03-30,25.3,19.4,21.9,28.4,28.4,3.58,10.6,19.43,99,76,Kota Batu,-7.868,112.5239
